lat,lon,ele,ele2,course,roll,pitch,mode,time_epoch,time_utc
43.2705783,-76.9771228,159.19,87.53,19.06072,-4.179541,-12.06159,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2705866,-76.977119,159.2,87.54,18.83052,-3.442957,-12.0782,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2705935,-76.9771158,159.2,87.54,18.68595,-2.66126,-12.16716,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706004,-76.9771127,159.21,87.55,18.68081,-2.1442,-12.54166,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706074,-76.9771095,159.21,87.55,18.76723,-2.348713,-12.79571,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706144,-76.9771063,159.21,87.55,18.79407,-2.750772,-12.66506,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706227,-76.9771026,159.22,87.56,18.87229,-3.391599,-12.49733,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706297,-76.9770995,159.22,87.56,18.74596,-2.968265,-12.55482,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706367,-76.9770964,159.22,87.56,18.72247,-2.048586,-12.25129,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706437,-76.9770932,159.22,87.56,18.65848,-1.631135,-11.92706,Loiter,1500049663.0,2017-07-14 16:27:43+00:00
43.2706521,-76.9770895,159.21,87.55,18.91104,-1.792209,-11.87144,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706591,-76.9770863,159.21,87.55,18.78336,-2.413665,-12.23447,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706662,-76.9770832,159.22,87.56,18.62344,-2.239504,-12.06959,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706732,-76.97708,159.21,87.55,18.50396,-1.868241,-11.7393,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706802,-76.9770769,159.21,87.55,18.4243,-2.239035,-11.44019,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706888,-76.977073,159.21,87.55,18.60652,-2.249389,-11.11589,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2706959,-76.9770698,159.21,87.55,18.7142,-2.423451,-11.33461,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.270703,-76.9770666,159.21,87.55,18.75329,-2.432817,-11.12531,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2707102,-76.9770634,159.21,87.55,18.85052,-2.589705,-11.29883,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2707172,-76.9770603,159.22,87.56,18.66875,-2.695292,-11.6494,Loiter,1500049664.0,2017-07-14 16:27:44+00:00
43.2707257,-76.9770564,159.21,87.55,18.70671,-2.48079,-11.30272,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707327,-76.9770533,159.22,87.56,18.52376,-2.249049,-11.29788,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707397,-76.9770502,159.22,87.56,18.79479,-1.792376,-11.29514,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707466,-76.9770471,159.21,87.55,18.76485,-1.751348,-11.62188,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707536,-76.9770439,159.21,87.55,18.90266,-1.879292,-11.59206,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707621,-76.9770401,159.2,87.54,18.70711,-2.345018,-12.71104,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707691,-76.9770369,159.2,87.54,18.64699,-2.03304,-12.93933,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707761,-76.9770337,159.2,87.54,18.57653,-2.305838,-12.30381,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707832,-76.9770305,159.19,87.53,18.79056,-2.160008,-12.37036,Loiter,1500049665.0,2017-07-14 16:27:45+00:00
43.2707903,-76.9770273,159.18,87.52,18.61731,-1.73256,-12.55363,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2707987,-76.9770234,159.18,87.52,18.815,-1.026572,-11.6583,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708057,-76.9770201,159.17,87.51,18.73797,-1.508035,-12.12827,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708127,-76.9770168,159.15,87.49,18.75228,-1.913113,-12.76808,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708198,-76.9770135,159.13,87.47,18.84642,-2.536156,-12.0809,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708282,-76.9770095,159.09,87.43,18.86889,-2.872351,-11.5867,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708353,-76.9770062,159.06,87.4,18.81503,-2.968956,-11.25402,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708424,-76.9770029,159.03,87.37,18.80204,-2.97606,-11.20208,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708495,-76.9769996,159.01,87.35,19.00162,-2.485776,-10.86189,Loiter,1500049666.0,2017-07-14 16:27:46+00:00
43.2708565,-76.9769964,159,87.34,18.88863,-2.14993,-10.55543,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708649,-76.9769925,158.99,87.33,18.51559,-2.107848,-11.53803,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708719,-76.9769892,158.99,87.33,18.79915,-1.626648,-11.64419,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708789,-76.976986,159,87.34,18.73216,-2.201077,-11.56833,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708859,-76.9769827,159,87.34,19.0146,-2.782829,-12.09367,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708929,-76.9769795,158.99,87.33,18.85589,-3.198195,-12.65813,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2708999,-76.9769763,158.99,87.33,18.98265,-2.356824,-12.41188,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.270907,-76.976973,158.98,87.32,18.85606,-2.21631,-12.20391,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2709141,-76.9769698,158.97,87.31,18.86542,-2.370115,-12.50473,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2709213,-76.9769666,158.95,87.29,18.85376,-2.153145,-12.39275,Loiter,1500049667.0,2017-07-14 16:27:47+00:00
43.2709285,-76.9769633,158.93,87.27,18.80309,-1.653803,-11.91212,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709372,-76.9769593,158.91,87.25,18.73424,-1.664017,-11.04031,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709444,-76.976956,158.9,87.24,18.75305,-1.768184,-10.83144,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709516,-76.9769527,158.9,87.24,19.03478,-1.900007,-10.94709,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709588,-76.9769494,158.9,87.24,18.8412,-1.748417,-11.03013,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709659,-76.9769462,158.89,87.23,18.81637,-1.056967,-10.81508,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709731,-76.9769429,158.89,87.23,18.87612,-0.8839178,-10.3078,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709802,-76.9769396,158.89,87.23,18.82436,-1.065562,-10.92279,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709873,-76.9769363,158.87,87.21,18.86578,-1.772649,-11.31933,Loiter,1500049668.0,2017-07-14 16:27:48+00:00
43.2709943,-76.976933,158.85,87.19,18.8488,-2.262455,-11.63934,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710014,-76.9769298,158.83,87.17,18.82151,-2.356149,-12.07445,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710098,-76.9769259,158.79,87.13,18.86468,-1.919296,-11.81957,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710168,-76.9769227,158.75,87.09,18.92936,-1.411903,-11.54457,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710236,-76.9769195,158.7,87.04,19.00874,-1.351249,-11.90451,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710305,-76.9769163,158.65,86.99,18.77839,-1.643641,-12.28361,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710376,-76.9769131,158.6,86.94,18.73719,-1.53972,-12.94446,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710459,-76.9769091,158.53,86.87,18.99368,-1.134951,-12.92443,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.271053,-76.9769059,158.48,86.82,18.74641,-1.629175,-12.50649,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.27106,-76.9769026,158.44,86.78,18.81252,-1.163668,-11.17646,Loiter,1500049669.0,2017-07-14 16:27:49+00:00
43.2710672,-76.9768992,158.4,86.74,18.72486,-0.8792122,-10.81001,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2710757,-76.9768952,158.36,86.7,18.73781,-1.160862,-11.9154,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2710828,-76.9768918,158.32,86.66,18.81203,-1.634193,-12.25527,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2710899,-76.9768885,158.27,86.61,18.88543,-1.984332,-12.33195,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.271097,-76.9768851,158.22,86.56,18.85361,-2.209191,-12.16308,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711041,-76.9768818,158.17,86.51,18.89739,-2.106842,-11.92953,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711126,-76.9768778,158.09,86.43,19.01382,-2.276944,-11.82262,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711197,-76.9768744,158.04,86.38,19.02158,-2.312262,-11.7834,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711269,-76.976871,157.98,86.32,18.96684,-2.316596,-11.46063,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711341,-76.9768676,157.92,86.26,19.02173,-2.27132,-11.30017,Loiter,1500049670.0,2017-07-14 16:27:50+00:00
43.2711412,-76.9768643,157.87,86.21,18.93857,-2.020451,-11.31756,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711497,-76.9768602,157.8,86.14,18.94681,-1.691363,-11.01496,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711566,-76.976857,157.75,86.09,18.90331,-1.397812,-11.71737,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711637,-76.9768536,157.68,86.02,18.98476,-1.379565,-12.72013,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711708,-76.9768502,157.63,85.97,18.79856,-1.356661,-12.23695,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.271178,-76.9768467,157.57,85.91,18.79619,-1.179323,-11.52458,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711866,-76.9768426,157.51,85.85,18.84987,-1.150143,-10.81508,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2711937,-76.9768391,157.46,85.8,18.88936,-1.807555,-10.75969,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2712007,-76.9768357,157.4,85.74,18.93681,-2.460148,-10.98939,Loiter,1500049671.0,2017-07-14 16:27:51+00:00
43.2712078,-76.9768323,157.35,85.69,18.92959,-2.737206,-11.63117,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712148,-76.9768289,157.28,85.62,18.89532,-2.902521,-11.6967,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712232,-76.9768249,157.21,85.55,18.88527,-2.269417,-12.56954,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712304,-76.9768215,157.15,85.49,19.0262,-1.775727,-12.76674,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712374,-76.9768181,157.09,85.43,18.89567,-1.624746,-12.82426,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712445,-76.9768146,157.03,85.37,18.8545,-1.373561,-12.65414,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712532,-76.9768104,156.97,85.31,18.82826,-1.633001,-11.93732,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712604,-76.9768069,156.93,85.27,18.78106,-1.9292,-11.26558,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712676,-76.9768034,156.88,85.22,18.80532,-2.662354,-11.47367,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712747,-76.9767999,156.83,85.17,18.90053,-3.019923,-11.11683,Loiter,1500049672.0,2017-07-14 16:27:52+00:00
43.2712818,-76.9767964,156.78,85.12,18.94415,-3.113284,-11.13942,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2712903,-76.9767923,156.72,85.06,18.90751,-2.917895,-11.43113,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2712974,-76.9767888,156.66,85,18.98697,-3.002938,-11.00104,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713045,-76.9767854,156.61,84.95,18.85018,-2.647076,-11.65656,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713116,-76.9767819,156.55,84.89,18.85098,-2.329581,-11.50642,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713187,-76.9767785,156.5,84.84,18.87975,-2.590243,-11.33511,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713273,-76.9767743,156.45,84.79,18.85464,-2.32907,-12.3595,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713345,-76.9767709,156.4,84.74,18.75385,-2.785032,-11.46165,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713416,-76.9767674,156.35,84.69,18.78165,-2.975571,-10.70908,Loiter,1500049673.0,2017-07-14 16:27:53+00:00
43.2713487,-76.9767639,156.3,84.64,18.73372,-3.353992,-10.50484,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713558,-76.9767605,156.26,84.6,18.77457,-3.514293,-11.10718,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713643,-76.9767565,156.21,84.55,18.80158,-3.584462,-11.62161,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713714,-76.9767531,156.17,84.51,18.74611,-3.017975,-11.47079,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713785,-76.9767497,156.12,84.46,18.8834,-2.136848,-11.08294,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713857,-76.9767463,156.07,84.41,18.71643,-2.419111,-11.50826,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2713927,-76.9767429,156.02,84.36,18.80826,-2.637237,-11.88046,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2714012,-76.9767389,155.97,84.31,18.65059,-2.848193,-11.4596,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2714083,-76.9767355,155.93,84.27,18.76652,-2.890139,-11.50758,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2714154,-76.9767322,155.89,84.23,18.65892,-3.036421,-11.56478,Loiter,1500049674.0,2017-07-14 16:27:54+00:00
43.2714225,-76.9767288,155.85,84.19,18.96621,-2.705877,-11.56662,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714311,-76.9767248,155.8,84.14,18.81335,-2.853195,-11.44478,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714381,-76.9767215,155.77,84.11,18.80328,-2.253271,-10.9445,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714452,-76.9767182,155.74,84.08,18.77331,-2.333966,-10.79506,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714523,-76.9767149,155.7,84.04,18.85653,-2.697059,-11.02262,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714593,-76.9767116,155.65,83.99,18.70361,-3.095854,-11.16299,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714677,-76.9767076,155.61,83.95,18.99057,-2.910824,-11.4155,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714748,-76.9767044,155.56,83.9,18.9089,-2.627634,-11.73068,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714818,-76.9767012,155.51,83.85,18.78815,-2.212757,-12.42731,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714887,-76.976698,155.47,83.81,18.88813,-2.181519,-12.00409,Loiter,1500049675.0,2017-07-14 16:27:55+00:00
43.2714958,-76.9766947,155.43,83.77,18.63736,-2.268014,-12.09282,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715043,-76.9766907,155.38,83.72,18.64542,-2.2136,-11.4604,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715113,-76.9766875,155.35,83.69,18.52608,-2.335216,-10.98731,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715184,-76.9766842,155.31,83.65,18.85347,-2.364882,-11.36253,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715255,-76.9766809,155.28,83.62,18.76864,-3.07638,-12.07509,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715327,-76.9766776,155.24,83.58,18.84513,-2.735329,-11.93811,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715413,-76.9766736,155.2,83.54,18.8093,-2.210365,-11.11764,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715484,-76.9766704,155.17,83.51,18.81732,-2.11225,-11.29257,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715555,-76.9766671,155.14,83.48,18.97598,-1.915717,-11.02068,Loiter,1500049676.0,2017-07-14 16:27:56+00:00
43.2715626,-76.9766638,155.12,83.46,18.68298,-2.080205,-10.90379,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2715698,-76.9766605,155.09,83.43,18.76454,-1.944163,-10.67013,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2715769,-76.9766572,155.06,83.4,18.93186,-2.007867,-11.02025,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.271584,-76.976654,155.03,83.37,18.79241,-2.012639,-11.57648,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.271591,-76.9766507,154.99,83.33,18.75697,-1.631863,-11.54619,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2715982,-76.9766473,154.96,83.3,18.74049,-1.47702,-11.64707,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2716054,-76.976644,154.93,83.27,18.86893,-2.043372,-11.29683,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2716139,-76.97664,154.91,83.25,18.83687,-2.624169,-10.55618,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.271621,-76.9766366,154.89,83.23,18.8043,-2.749581,-10.38899,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2716281,-76.9766333,154.87,83.21,18.71796,-3.022936,-9.989544,Loiter,1500049677.0,2017-07-14 16:27:57+00:00
43.2716352,-76.97663,154.85,83.19,18.80101,-2.974143,-10.44724,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716436,-76.976626,154.83,83.17,18.89456,-2.574372,-11.32487,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716507,-76.9766228,154.81,83.15,18.80204,-2.321254,-11.57603,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716577,-76.9766194,154.79,83.13,18.72089,-2.351919,-11.34466,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716647,-76.9766161,154.77,83.11,18.73089,-2.616803,-11.39261,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716718,-76.9766128,154.76,83.1,18.63725,-2.740488,-11.47638,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716802,-76.9766088,154.74,83.08,18.90694,-2.361431,-11.27542,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716872,-76.9766055,154.73,83.07,18.77898,-2.65619,-11.4516,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2716943,-76.9766021,154.71,83.05,18.769,-2.548983,-11.49322,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2717014,-76.9765988,154.7,83.04,18.63212,-2.335002,-10.94669,Loiter,1500049678.0,2017-07-14 16:27:58+00:00
43.2717084,-76.9765954,154.69,83.03,18.78758,-2.276812,-10.67765,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717169,-76.9765914,154.68,83.02,18.82163,-2.579994,-11.41185,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.271724,-76.976588,154.66,83,18.82945,-2.688834,-11.53934,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.271731,-76.9765847,154.66,83,18.74314,-2.850213,-10.92828,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717381,-76.9765813,154.65,82.99,18.87873,-2.694549,-10.63437,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717452,-76.9765779,154.64,82.98,18.74797,-3.013667,-11.05384,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717537,-76.9765739,154.63,82.97,19.04734,-2.914951,-10.62391,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717608,-76.9765706,154.62,82.96,18.68201,-3.16192,-10.57486,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717679,-76.9765673,154.6,82.94,18.72961,-3.088561,-9.966974,Loiter,1500049679.0,2017-07-14 16:27:59+00:00
43.2717749,-76.976564,154.59,82.93,18.79335,-2.9318,-10.16407,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.271782,-76.9765608,154.57,82.91,18.88752,-2.881634,-11.0336,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2717905,-76.9765569,154.55,82.89,18.85279,-2.032119,-10.89773,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2717976,-76.9765537,154.55,82.89,18.74636,-1.311878,-10.83927,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718046,-76.9765504,154.54,82.88,18.66127,-1.406981,-11.4322,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718116,-76.9765472,154.53,82.87,18.89122,-1.650018,-11.27955,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718201,-76.9765433,154.52,82.86,18.75769,-1.996046,-11.52284,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718272,-76.97654,154.5,82.84,18.86592,-2.226074,-11.50654,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718342,-76.9765367,154.48,82.82,18.83125,-2.360759,-10.99189,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718413,-76.9765335,154.46,82.8,18.64678,-2.782714,-9.995322,Loiter,1500049680.0,2017-07-14 16:28:00+00:00
43.2718484,-76.9765302,154.45,82.79,18.82657,-2.830751,-9.62213,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718568,-76.9765264,154.44,82.78,18.77006,-3.023756,-10.07734,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718637,-76.9765233,154.44,82.78,18.94053,-2.490407,-10.90918,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718706,-76.9765202,154.43,82.77,18.99793,-1.855387,-11.38723,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718776,-76.976517,154.42,82.76,18.77948,-1.629188,-12.05163,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718846,-76.9765139,154.4,82.74,18.69333,-1.225075,-12.24257,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2718931,-76.97651,154.38,82.72,18.93004,-0.95042,-12.27573,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2719002,-76.9765068,154.35,82.69,18.61119,-1.279351,-12.23638,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2719073,-76.9765035,154.33,82.67,18.71179,-1.308581,-11.4479,Loiter,1500049681.0,2017-07-14 16:28:01+00:00
43.2719143,-76.9765003,154.33,82.67,18.65056,-1.349204,-10.63376,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719213,-76.9764971,154.31,82.65,18.55609,-1.785279,-11.18124,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719296,-76.9764932,154.3,82.64,18.76828,-2.112528,-11.57343,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719366,-76.97649,154.28,82.62,18.68953,-2.413034,-11.75544,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719434,-76.9764869,154.26,82.6,18.6077,-2.689316,-11.83188,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719503,-76.9764837,154.25,82.59,18.81969,-2.240565,-12.50065,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719573,-76.9764805,154.23,82.57,18.82854,-1.965596,-12.93602,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719643,-76.9764773,154.23,82.57,18.4955,-1.575107,-12.65172,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719714,-76.976474,154.22,82.56,18.67124,-0.579469,-12.29714,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719785,-76.9764708,154.22,82.56,18.68831,-0.9106759,-11.75857,Loiter,1500049682.0,2017-07-14 16:28:02+00:00
43.2719857,-76.9764674,154.22,82.56,18.53152,-1.557366,-11.38015,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2719928,-76.9764641,154.22,82.56,18.46355,-1.807414,-10.66482,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2720012,-76.9764602,154.23,82.57,18.60944,-1.63851,-11.1869,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2720082,-76.976457,154.23,82.57,18.57639,-1.686092,-11.67843,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2720152,-76.9764537,154.22,82.56,18.48878,-1.868879,-11.25303,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2720223,-76.9764504,154.22,82.56,18.57515,-2.11797,-10.70967,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.2720308,-76.9764464,154.22,82.56,18.69509,-2.448026,-11.20152,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
43.272038,-76.9764431,154.22,82.56,18.72861,-2.467807,-10.76066,Loiter,1500049683.0,2017-07-14 16:28:03+00:00
